timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
4443750,top,5934,0.04096703594607685,1.2597610741055938,15.1448,0.21452645770138187,-0.013196383072479268,1.666096683972432,17.660384502094193,0.7938995618469835,0.030872172076595875,1.7681631871443018,16.8116,0.2081226828446242,-0.05950832715862393
4443750,bottom,6038,0.019968719095058794,1.4529875236245666,12.62,0.2245776747267307,-0.007968662233573108,2.1127523624416127,23.3084479970653,0.7807220934084134,-0.023083611440561452,1.974440662354881,15.3301,0.7868499503146738,0.06754217059338606
4450000,middle,6190,0.02040467752136833,1.2793858373662204,8.71005,0.21760904684975768,0.022868751402259142,1.6909752289792377,14.743150249503435,0.21324717285945072,-0.01124268951553957,1.7156399051795768,13.3445,0.7841680129240711,-0.014409744920847694
4450000,top,5934,0.03900558293671891,1.156079089302358,15.0374,0.21368385574654533,-0.014454617045713554,1.5279059574713938,16.357526408470015,0.7942366026289182,0.028266689693715867,1.6270988085050238,15.7412,0.20980788675429726,-0.06292330192435558
4450000,bottom,6041,0.01792005277736368,1.370911741358657,11.9395,0.2272802516139712,-0.008197870333706522,2.021127137570171,22.363605290528543,0.7804999172322463,-0.022759226753626887,1.8879828579866382,15.1125,0.7859625889753352,0.06797693338852087
4456250,middle,6195,0.01895515267349314,1.1911752227233385,8.18765,0.21614205004035514,0.021456994400476714,1.5848865362959044,14.327685009009864,0.21339790153349475,-0.00780393502182405,1.605225437593498,12.3606,0.7832122679580307,-0.01267088945750373
4456250,top,5922,0.03297580656300574,1.0550961006161952,14.7291,0.21563660925363054,-0.014039451182867636,1.403855124240056,14.840096805829724,0.7936507936507936,0.02537985191189632,1.487706401973341,14.6687,0.21090847686592368,-0.058043669502687516
4456250,bottom,6051,0.01412659063878698,1.2940236587318448,11.2015,0.2270699058006941,-0.010686225698165833,1.9273353617493099,21.486556096743616,0.7836721203106924,-0.02341622049899966,1.8051555988678287,15.6092,0.7889605023962981,0.06532967795368497
4462500,middle,6191,0.017675959319164915,1.109038106118862,7.59154,0.21676627362300113,0.02017841283919317,1.479886150369649,13.613388780856056,0.21127443062510096,-0.008001099900502509,1.4965280580492923,11.7534,0.783072201582943,-0.011103524033200042
4462500,top,5920,0.027215687978339526,0.9577020636086662,14.3863,0.21317567567567566,-0.013500331010028845,1.2778576737885996,13.336176123155415,0.7922297297297297,0.023490519510820946,1.3545144027171412,13.4575,0.21030405405405406,-0.05828644387602543
4462500,bottom,6060,0.012525760120112379,1.2149560946189388,10.3094,0.22623762376237624,-0.008997617900309894,1.8217035833680393,19.893411640916977,0.783993399339934,-0.020477794227166665,1.704799305246634,15.5387,0.7894389438943894,0.06616794417874114
4468750,middle,6193,0.018331650367563377,1.0224936759361292,6.96323,0.21362829000484418,0.018269971814366362,1.36992236573668,12.708870275758562,0.209107056353948,-0.00822345309102374,1.3896580346865164,10.6645,0.7873405457774907,-0.014231252426258681
4468750,top,5913,0.025811797821615086,0.8686652002324684,14.4165,0.20953830542871638,-0.013825004295160278,1.157474116603105,11.925169618319046,0.795704380179266,0.02323430959636405,1.230568915925931,12.5655,0.2063250465076949,-0.06126650850971797
4468750,bottom,6067,0.010170363815406293,1.1362325264351265,9.32814,0.22647107301796604,-0.009632968446833447,1.7165327617148234,19.05674008006289,0.7852315806823801,-0.01933664022034821,1.5997228310359233,15.2366,0.7910004944783253,0.07030256733413005
4475000,middle,6195,0.015074662413817112,0.9360428465130404,6.38318,0.21501210653753028,0.015446370820543703,1.2544830308643136,11.636000663555137,0.20952380952380953,-0.00805195627363212,1.27516063734653,9.75799,0.7862792574656982,-0.016291296495263577
4475000,top,5909,0.024229524762337116,0.7814946761197357,13.4959,0.20883398206126247,-0.013609777291072673,1.0425224020718367,10.63438693192466,0.7987815197156879,0.02051795816241665,1.1079781577759167,11.4677,0.20172618040277543,-0.06090446913815879
4475000,bottom,6070,0.00876687632950148,1.0551515196778118,8.54401,0.2260296540362438,-0.010354290296330358,1.6011336789187685,17.26588200345163,0.7868204283360791,-0.016690316870439873,1.4904159194290425,14.5234,0.7920922570016474,0.0714927375184339
4481250,middle,6195,0.014944318617246165,0.8442544088535118,5.68658,0.21501210653753028,0.013365436365801639,1.1353789116389037,10.55862923552833,0.2116222760290557,-0.007204430493481843,1.1568853263121455,9.03357,0.7851493139628732,-0.018712815043743346
4481250,top,5910,0.019668160468289342,0.6944067935736242,12.7264,0.20609137055837565,-0.012290842337115554,0.9239184134036106,9.282537108335209,0.7991539763113367,0.01841941343314805,0.9845605592900504,10.0244,0.1981387478849408,-0.06357228142653738
4481250,bottom,6074,0.006709635486335198,0.972918127639891,7.90607,0.22769180111952586,-0.010161467778184349,1.4827212843713828,15.768169623442544,0.7887718142904182,-0.015833374032606196,1.3749262693149136,13.4948,0.7930523542970036,0.07529341047573321
4487500,middle,6194,0.014875318766209239,0.7556242352908545,4.88201,0.21278656764610915,0.014118306868277255,1.0233370068796488,9.585985982864402,0.21052631578947367,-0.006839661993614789,1.0444049441453311,8.64263,0.7862447529867613,-0.020301921983529793
4487500,top,5902,0.016945494188956283,0.6140932603680821,11.9682,0.20654015587936292,-0.009674743041559849,0.8109848457918746,8.032880151585362,0.8007455099966113,0.015678942785145717,0.8645793911013687,8.91241,0.19705184683158253,-0.06399942804754358
4487500,bottom,6083,0.004425972340358371,0.8904948020665054,7.34142,0.23245109321058688,-0.009128667097032856,1.3529666477595956,15.25500154987559,0.7880979779713957,-0.012922684125826076,1.2637079558623838,12.2251,0.793687325332895,0.06811432108943306
4493750,middle,6198,0.012177114110955147,0.6748529347920664,4.08746,0.2116811874798322,0.012615127822514421,0.9165347395262617,8.497560630212906,0.21006776379477252,-0.009089704291932881,0.9351661984207477,8.04727,0.7884801548886737,-0.020074119402192517
4493750,top,5901,0.014330966171391459,0.531412069506436,10.9867,0.20504999152685985,-0.00846362134207103,0.7006448607981143,7.147027735961867,0.7990171157430944,0.014295636305138111,0.7476940548711525,7.75439,0.19776309100152517,-0.06501070802183727
4493750,bottom,6085,0.0036269732358750997,0.8059085308915295,7.08421,0.23105998356614627,-0.00733022581751424,1.230221613060724,13.832472591859034,0.7881676253081348,-0.01312745243185374,1.1475155605443736,10.8387,0.7958915365653245,0.0694355096706785
4500000,middle,6197,0.009257018752207519,0.5921518445244467,3.77474,0.21381313538809102,0.01021182261102939,0.8089551207118136,7.683896016426781,0.2089720832660965,-0.00948668282575278,0.828793584787278,7.1369,0.790866548329837,-0.024208795418379864
4500000,top,5896,0.013518481269165534,0.45516606361190215,9.7199,0.20166214382632294,-0.007016975997755386,0.5928947361298322,6.019961036287311,0.798337856173677,0.012484023626221164,0.638665144151042,6.83285,0.1962347354138399,-0.07434695104542723
4500000,bottom,6090,0.005098106399671596,0.7223436790043744,6.72104,0.22824302134646962,-0.005340897363625555,1.107945865832343,12.47204484343051,0.7845648604269294,-0.01345459877860755,1.0356010497178265,10.0925,0.7967159277504106,0.06735086025456355
4506250,middle,6194,0.007373544055424606,0.553015277505978,3.55981,0.23086858249919276,0.011988774596702563,0.7723003262279294,7.36373895969707,0.22279625443978043,-0.00763806275327898,0.786864705845775,6.59654,0.7778495318049725,-0.018607312354397047
4506250,top,5894,0.011637704983366135,0.3721655330513618,7.46716,0.2010519172039362,-0.006271542305934493,0.4887693854238076,5.031529904211586,0.7986087546657618,0.009773289258702073,0.5312333140084023,6.0675,0.19765863590091617,-0.08320461527470187
4506250,bottom,6094,0.011717376868887429,0.7590436851439869,5.74161,0.2328519855595668,-0.001005793780993233,1.1717432504979712,12.333174683030355,0.7533639645553003,-0.01068052064032655,1.1019347794705034,9.67527,0.776173285198556,0.06130150918824827
4512500,middle,6198,0.008206342585109229,0.578181683319542,4.91876,0.22942884801548888,0.012287604917993604,0.775314523809952,6.578618169015941,0.2265246853823814,-0.007421018494901585,0.804846369305906,6.67847,0.7736366569861246,-0.0372822751367359
4512500,top,5901,0.01213429960001864,0.36282208438229757,6.51606,0.21132011523470598,-0.00436307332168327,0.48119334721816537,4.1521600296481695,0.7796983562108117,0.01136380924636299,0.5157371357065118,5.7591,0.211997966446365,-0.06941780918403062
4512500,bottom,6096,0.016236968137982446,0.8383488505290262,6.05594,0.22408136482939633,-0.002302420087830061,1.1329051409607471,11.445429440304794,0.7621391076115486,-0.008237345399665355,1.0778917088206814,8.22752,0.7752624671916011,0.04971010126344686
4518750,middle,6196,0.006735839512338602,0.6041400633784385,5.30255,0.2327307940606843,0.010651189061559166,0.733687874409927,6.138652921611127,0.223692704970949,-0.008170375139009037,0.7567406872240495,6.37222,0.776952872821175,-0.030880038157134502
4518750,top,5896,0.012135318667894841,0.3572369091322067,6.7655,0.21438263229308005,-0.005057293356520761,0.4435028843198776,4.108810704211872,0.7812075983717774,0.010753167903366686,0.48139234992308044,5.06032,0.21370420624151967,-0.08197835281149306
4518750,bottom,6098,0.013653699793143653,0.849204674724171,6.0108,0.22400787143325682,-0.004187879270186158,1.070936614395961,10.731413997912243,0.7663168251885865,-0.0053834786679534275,1.0225698963294083,7.57909,0.7710724827812397,0.046175568742152416
4525000,middle,6196,0.0072336582440284064,0.5813767379002318,4.83452,0.22692059393156874,0.009543637480770995,0.7094223291745358,5.96857642174351,0.21723692704970948,-0.007229102212942222,0.7319529822464138,6.48459,0.7805035506778567,-0.031213409843292877
4525000,top,5899,0.014589121651698593,0.3802437686815246,7.75247,0.2071537548737074,-0.006427738773307678,0.4601481518645423,4.145784385971073,0.7908120020342431,0.011149648848930327,0.49716593167864664,4.91858,0.21071368028479404,-0.07737421977538493
4525000,bottom,6095,0.009718740911453649,0.7889457005667176,5.31696,0.222149302707137,-0.0023063030156546495,1.0018083397214352,10.507477138786356,0.7683347005742411,-0.006641093748989661,0.9538762185549531,7.18504,0.7835931091058245,0.04896729254758138
4531250,middle,6196,0.007612443936589736,0.5569128465579796,4.19261,0.21691413815364752,0.010323501485492737,0.7029422968155026,6.063102185060825,0.21158812136862493,-0.007862503843355396,0.7232737308996927,6.03643,0.78921885087153,-0.028456516032876866
4531250,top,5903,0.015278164369045232,0.43534274891109587,9.11246,0.2070133830255802,-0.007391431425578742,0.5017335561792908,4.266952676459817,0.7977299678129764,0.01069110868578011,0.5377289524516687,4.70158,0.2102320853803151,-0.06926343745584419
4531250,bottom,6094,0.006099267324768622,0.6828018263318686,5.09565,0.21381686905152608,-0.004159544538514802,0.9475656390178511,9.422864908136223,0.7873318017722349,-0.009846160429450036,0.8953434347390617,7.26328,0.797341647522153,0.05657752571018344
4537500,middle,6192,0.009082995541755167,0.555461636986911,4.10351,0.21560077519379844,0.010875130211985079,0.7190880478788145,6.331106458902846,0.208656330749354,-0.007540110026891795,0.7370718269759048,6.2194,0.7911821705426356,-0.02463452669475525
4537500,top,5906,0.016521005947463595,0.4983542251442841,9.93711,0.20690822891974264,-0.00940407339520856,0.5426268632128434,4.441539690129175,0.7988486285133762,0.009743197627781513,0.5818090863577904,4.76451,0.20995597697257026,-0.06959780262595736
4537500,bottom,6094,0.00503741299451756,0.6103124529860536,5.39435,0.21545782737118477,-0.006670366189822698,0.9171299719522483,9.521491411449741,0.7979980308500164,-0.009158059792148017,0.8532079308786822,8.35775,0.7991467016737774,0.0720894904981329
4543750,middle,6194,0.008821207897832094,0.5501438596666953,3.9123,0.21068776235066194,0.01095044921550771,0.7152364387764516,6.2940795925170505,0.20794317081046174,-0.008469746109508895,0.733760436786077,6.28952,0.7920568291895382,-0.025513312393596423
4543750,top,5910,0.01763918726641963,0.5229168606410259,10.4211,0.20524534686971235,-0.011058799899516353,0.5447882593713763,4.390555860574906,0.8005076142131979,0.010951246356470386,0.5829821906859188,4.97182,0.20947546531302877,-0.06762647416018881
4543750,bottom,6085,0.004635176157638457,0.5949064043248318,5.45302,0.21544782251437963,-0.004827589717091871,0.9173806604035649,9.292056886752167,0.7963845521774856,-0.009905511090560398,0.8542948711956915,8.57221,0.7980279375513558,0.07107267907310443
4550000,middle,6193,0.009982561627503633,0.5459369380316125,3.62187,0.21056031002745035,0.010612177268404157,0.7206437128472768,6.079665122337914,0.20878411109316972,-0.009001170453455514,0.738175504516714,6.44695,0.7910544162764411,-0.023998064256764446
4550000,top,5908,0.01659032124554333,0.5119396230399001,10.1706,0.2048070412999323,-0.009200669751433816,0.5291031323068467,4.262935014974297,0.799424509140149,0.012638821384460054,0.5630756062397436,4.70346,0.20497630331753555,-0.06225062357303952
4550000,bottom,6087,0.004704994317828321,0.5789438761733117,5.10927,0.219155577460161,-0.0015350736423039117,0.9035673314351894,8.868339954037733,0.7925086249383932,-0.010637262228551013,0.8414143533799435,8.75883,0.7933300476425168,0.07106792781206292
4556250,middle,6194,0.009992724096302877,0.5540313402074987,3.6824,0.21117210203422668,0.011271504284255645,0.7192742888773356,5.866557686939986,0.21214078140135614,-0.008683183603261223,0.7383108318468217,6.47122,0.7873748789150791,-0.026062626784356918
4556250,top,5906,0.01604310681522181,0.481385986922531,9.40148,0.2043684388757196,-0.007113925475878958,0.5031459658529627,4.232035118578985,0.7980020318320352,0.013261433182797155,0.5358186027757561,4.6074,0.20656959024720623,-0.0630378982072053
4556250,bottom,6087,0.0077404025796665036,0.6175182974554264,4.59052,0.2214555610317069,-0.0012127876983502,0.9213555487869436,8.900019314671942,0.7815015607031378,-0.012199552447557086,0.8619089083230634,8.1674,0.7867586660095285,0.06649884257887585
4562500,middle,6193,0.009342971479773941,0.5689897711981086,4.1799,0.21814952365574036,0.0112804185606271,0.7213394483513833,5.669895093814418,0.21653479735184886,-0.008772023001905375,0.7398891215208174,6.38873,0.7842725658000969,-0.025333103928625325
4562500,top,5906,0.014472907993699796,0.4494052722935595,8.45165,0.20741618692854724,-0.007361631072466561,0.484743794921767,4.235688936838868,0.7966474771418895,0.01419601924622723,0.5171174371783345,4.77374,0.20775482560108363,-0.06481986060495677
4562500,bottom,6088,0.010986745764884856,0.6817882385849404,5.35666,0.21994086727989487,0.0005955626851769668,0.9365618349464904,8.90805757047968,0.2304533508541393,-0.012166249655574899,0.8832458690820211,7.52687,0.7833442838370565,0.05845057954218786
4568750,middle,6194,0.0085505808225557,0.5863857683763362,4.52977,0.22667097190829835,0.010731989822729372,0.7230544351996608,5.620669418387438,0.22392638036809817,-0.007472925346383599,0.7426462664021152,6.37004,0.7783338714885373,-0.026669493452157158
4568750,top,5905,0.013992744688277733,0.43685807861447323,8.11311,0.21591871295512277,-0.007143385177259987,0.48079770857713405,4.1212089166782215,0.7895004233700254,0.014398324647773068,0.5141243355837531,4.5302,0.21558001693480103,-0.06719873557185911
4568750,bottom,6088,0.013323755365992113,0.7303790090827956,5.74149,0.22273324572930356,0.0028114376922048663,0.9322096072364856,8.772325159485142,0.23603810775295664,-0.011381335908147175,0.8846723572311587,6.33188,0.7823587385019711,0.052214601555996866
